|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20251218|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    57.000|     3|    17100.00|开                 |     49.50|        0.00|            -17100.00|421356            |321980        |
|20251218|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    57.000|     2|    11400.00|开                 |     33.00|        0.00|            -11400.00|421362            |321980        |
|20251218|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    57.200|     6|    34320.00|开                 |     99.00|        0.00|            -34320.00|421865            |321980        |
|20251218|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    57.200|     2|    11440.00|开                 |     33.00|        0.00|            -11440.00|421866            |321980        |
|20251218|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    57.200|     2|    11440.00|开                 |     33.00|        0.00|            -11440.00|421867            |321980        |
|20251218|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |    79.200|     1|     7920.00|开                 |     16.50|        0.00|             -7920.00|365750            |321980        |
|20251218|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |    79.200|     4|    31680.00|开                 |     66.00|        0.00|            -31680.00|365751            |321980        |
|20251218|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |    77.800|     1|     7780.00|开                 |     16.50|        0.00|             -7780.00|369979            |321980        |
|20251218|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |    77.800|     2|    15560.00|开                 |     33.00|        0.00|            -15560.00|370068            |321980        |
|20251218|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |    77.800|     2|    15560.00|开                 |     33.00|        0.00|            -15560.00|370117            |321980        |
|20251218|321980    |能源中心|07081903   |原油期权          |sc2602C430      |买   |一般        |    10.700|     1|    10700.00|开                 |     11.00|        0.00|            -10700.00|000003276433      |321980        |
|20251218|321980    |能源中心|07081903   |原油期权          |sc2602C430      |买   |一般        |    10.700|     3|    32100.00|开                 |     33.00|        0.00|            -32100.00|000003276440      |321980        |
|20251218|321980    |能源中心|07081903   |原油期权          |sc2602C430      |买   |一般        |    10.800|     4|    43200.00|开                 |     44.00|        0.00|            -43200.00|000003303075      |321980        |
|20251218|321980    |能源中心|07081903   |原油期权          |sc2602C430      |   卖|一般        |    12.250|     1|    12250.00|                平今|      0.00|        0.00|             12250.00|000003968801      |321980        |
|20251218|321980    |能源中心|07081903   |原油期权          |sc2602C430      |   卖|一般        |    12.250|     2|    24500.00|                平今|      0.00|        0.00|             24500.00|000003968802      |321980        |
|20251218|321980    |能源中心|07081903   |原油期权          |sc2602C430      |   卖|一般        |    12.250|     4|    49000.00|                平今|      0.00|        0.00|             49000.00|000003968831      |321980        |
|20251218|321980    |能源中心|07081903   |原油期权          |sc2602C430      |买   |一般        |    12.500|     4|    50000.00|开                 |     44.00|        0.00|            -50000.00|000004224639      |321980        |
|20251218|321980    |能源中心|07081903   |原油期权          |sc2602C430      |买   |一般        |    12.500|     5|    62500.00|开                 |     55.00|        0.00|            -62500.00|000004224647      |321980        |
|20251218|321980    |上期所  |07081903   |白银期权          |ag2601C15100    |   卖|一般        |   568.500|     2|    17055.00|                平昨|      4.40|        0.00|             17055.00|000004588632      |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     1|     6300.00|                 平|     16.50|        0.00|              6300.00|275222            |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     5|    31500.00|                 平|     82.50|        0.00|             31500.00|275383            |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     2|    12600.00|                 平|     33.00|        0.00|             12600.00|275429            |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     1|     6300.00|                 平|     16.50|        0.00|              6300.00|275582            |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     2|    12600.00|                 平|     33.00|        0.00|             12600.00|275693            |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     1|     6300.00|                 平|     16.50|        0.00|              6300.00|275795            |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     1|     6300.00|                 平|     16.50|        0.00|              6300.00|275886            |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     1|     6300.00|                 平|     16.50|        0.00|              6300.00|275899            |321980        |
|20251219|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |   卖|交易        |    63.000|     1|     6300.00|                 平|     16.50|        0.00|              6300.00|276007            |321980        |
